artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var
chris_stapleton,UIAo_Awfs-E,Cold.mp4,14,330750,117.45383522727273,0.2830739614138903,0.0882884278130165,0.26787168,0.0057692407,1542.8040841972745,113901.52486393381,1929.352065412338,119523.75427695889,3191.9806985294117,892071.595942034,0.06324527138157894,0.0003205390362664195,-0.03499546413785823,0.022143046327882738,-58.530931394020875,1518.5720665531328,123.71082822579461,438.6458134209387,-12.1530297140194,220.51433848401987,28.738735066688392,105.58719338683399,3.7271935755796357,86.11785227645248,8.548794021419525,55.57252244609733,-1.8918183055276006,45.851578045064635,5.423630697329187,36.859304745543554,-4.2078954215802575,41.56886761425337,4.523653474831216,49.3398290460886,-2.127230637558565,55.645529317540046,8.100238280562175,72.28316280085897,2.724711488259066,118.61475874747511,7.783005817553121,127.9123238856364,-2.4615569553025134,115.88707095983287,-0.2529904373213517,61.3319270303444,-3.6224514659375706,70.8406865975003,5.942441811321711,75.37786341209859,4.927819271882497,76.62187430856947,3.1517450403991085,57.01598751700895
chris_stapleton,UIAo_Awfs-E,Cold.mp4,15,330750,117.45383522727273,0.3266958590306066,0.08968932736612466,0.26875815,0.004684176,1686.0042328826848,221728.49974110068,2015.5753748894067,147164.99777932581,3556.4618278952207,1384907.010429583,0.06809180292182662,0.0005957777700866712,-0.02256386492964624,0.024337327954425662,-44.53260517220479,1362.5603766616973,119.43685908097153,589.9351500229523,-12.618609929676362,244.57231166828427,28.024739539374693,94.15019709228228,1.7382337404407138,182.2065998293415,13.653929596643962,56.29672449642414,1.0741196308012524,98.85989974695912,6.287007944953144,41.25099145475671,0.18024707186431538,38.35198790246846,7.442665404970535,61.155916190384815,-3.2547350614992094,50.098491741031815,3.425223989545462,54.337227474407975,-2.843887318687472,49.57399843257154,1.424749435565592,66.4677762232121,-2.8660514612339747,33.234927769256146,2.5473953803305855,49.4558224881452,-2.6689542622408164,52.25740298091254,7.0124303093497415,69.6386255476586,2.763759154245394,64.23382054664482,4.4415982384921335,72.33841494602608
chris_stapleton,UIAo_Awfs-E,Cold.mp4,16,330750,117.45383522727273,0.3489774447624851,0.08815090311169084,0.25447613,0.0037565522,1825.5487451849021,145527.3101101346,2029.6022782795685,116211.06965913383,3862.8433085816564,852486.6024513392,0.08253993928986068,0.0008660853357569824,-0.024437389771646223,0.021668832460623354,-38.31936228510076,1133.8103666962575,115.30581922314155,374.41082454732225,-20.790263856088504,369.8488771850029,32.35023680325921,99.92604272790459,-1.3876156487572004,163.87821782514635,15.817248539020298,67.68207367104786,7.294240379296885,95.65687181559821,0.6168667673825855,69.98140237910674,-1.8586351519058495,70.09546680387079,6.313011230485232,61.15301062007951,-3.318178189512022,55.83675534754907,7.74609690503406,55.50315514448152,-2.530867300841004,51.611649915322786,0.38805181184522813,53.9902307665955,-1.5242736339986804,49.16192399128286,2.2108591896057437,47.60070819869794,-2.782228542728563,44.0798125698896,6.3168009990351965,58.40435518903692,0.6405008566149726,44.06596427488285,6.238226362326074,55.19116697662806
chris_stapleton,UIAo_Awfs-E,Cold.mp4,17,330750,117.45383522727273,0.3593554540141845,0.08917022894234851,0.25498122,0.004028373,1829.829851997378,222047.1254085583,2074.5545882421,115861.33041946004,3881.7598608625194,1112038.335994202,0.07750293271091331,0.0009638202091104752,-0.021994317609584965,0.02350528001795102,-43.68507984801297,1596.3927787413782,113.20089196947568,459.08558015016104,-15.999815878548423,238.94247988850248,31.13711582203357,108.24964656029894,-0.6183663518426443,201.23169760415402,17.356833556000794,93.86808274598751,4.964994854512557,84.1370266947105,3.3052195074482786,64.22279427915859,0.49263618788643043,50.82219078432299,9.309285763725683,68.12592338435898,2.164522732327464,49.06848483276042,10.113697594700218,65.74458735773308,-5.072975301545874,49.45174495687254,-2.565057319966572,50.110764024568745,-4.7488356038782005,34.50802319766649,1.8311928632188996,43.16577511595692,-1.3771863341295054,48.12840582977697,8.46743131544369,45.52712848008237,2.3128781444060023,72.60551612141039,3.4913607936524333,79.35271095986813
chris_stapleton,UIAo_Awfs-E,Cold.mp4,18,330750,117.45383522727273,0.3742970023330013,0.08455744076959197,0.23657314,0.004780411,1974.8950749588755,179318.03867142415,2222.6852469927017,103532.9603955266,4237.624375665151,1035663.6996509489,0.0892307529508514,0.0008042326859413478,-0.021311425681557153,0.026678040018449044,-41.99738901136756,1693.1672386945331,104.79134579833291,479.9464199086876,-11.82333733131127,210.78218704375686,28.973774458385925,107.60114090837509,7.331729024483307,167.40018594621674,16.947878047566284,64.80369582416742,1.5508410492949574,79.47698835514497,1.4987760968846577,59.876113539181546,-0.9530299183690654,63.16149052257872,8.174724831338324,59.76809873750867,0.8873265071876647,60.522332439097,6.673470553214302,64.44258512444945,-3.7419284160005697,40.10001937618423,-2.338630627530148,64.6389126931214,-5.102754572510482,45.872699755793846,0.25592202743618575,55.498885208138795,-2.8101027003599084,59.79401630046439,11.263552781813578,57.96667144530263,2.8533993012450987,89.03895546705739,-0.5058886964410912,62.13255973372707
chris_stapleton,UIAo_Awfs-E,Cold.mp4,19,330750,117.45383522727273,0.38473967192217845,0.08657869853526262,0.22401008,0.003334915,1791.3356295247374,130528.00405699397,2149.5448326302244,71762.85262207882,3785.727108226103,765642.6018887619,0.0755218411377709,0.0006676041704800598,-0.025100107155539408,0.02780894506285627,-54.48257270481533,1284.5582570781746,112.37839624129245,292.5238185378534,-9.687302855262786,133.7868879879221,30.458211752143196,74.61556933210835,8.998767160860474,105.65553460120903,10.903262593779209,65.03476653110499,-0.20131755742056182,48.579817872468766,2.9658494787810725,44.19972112986913,0.022234797762804057,53.10900080889029,9.262123190026946,40.60080996175361,1.3395765090542544,40.53987616769747,2.793986357055704,49.118911712403296,-4.220491859717143,36.013651170941905,0.15664396956122906,53.18928368285754,-7.204642957005374,40.092979551868694,1.3198196122890917,31.10378857627583,1.219596068650288,51.29042596604537,8.186789383544696,44.02072602621001,4.307904758132207,47.90988688929353,6.346403368937916,72.29730811008581
chris_stapleton,UIAo_Awfs-E,Cold.mp4,20,330750,117.45383522727273,0.3369578045482535,0.09944740803631653,0.10062427,0.0032561084,985.2440808333407,171726.64008747553,1557.9636603339093,193556.99327509367,1875.405326347233,1291669.3346905974,0.03303381385448916,0.00048063352313697683,-0.05533155172224788,0.07316385723187763,-256.4113842073991,2162.6254378612603,143.30511437505288,550.6479724604196,6.520905598919601,315.47887454619905,27.592288806145497,203.01266472658517,13.419451074220477,117.45566163829993,7.509628949681425,96.24102449453412,1.8281530755924333,91.59447591377322,3.2293294962682175,75.87103964011804,1.8084187803371599,59.114947280311796,10.489165999366902,108.41431948461,3.7743256343731577,93.59929500884985,5.159390959391453,56.769690866940635,-0.7534148265836879,57.61705239172853,-3.356196081005682,62.80063463457783,-6.091925356353597,40.161085940978325,-0.5876850627987239,43.558373147894464,-0.6364117598637723,56.58773797368242,9.569551410543836,72.94820615959388,12.078060253039746,65.77925760023373,11.352068723689063,74.83769328073758
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,1,330750,151.99908088235293,0.3453369039592967,0.09708127131019441,0.1673139,0.004000711,1285.2489691810324,556869.1069706925,1960.8831677956096,246228.74153184742,2741.000092214106,3032083.65875456,0.038745041602167185,0.002123466193116678,-0.019171510644301414,0.038523347440391015,-195.89021413098365,4864.308908765179,112.8356259553574,851.6094920610283,23.527098210331243,229.2252841283385,48.36808387574041,136.207524330366,14.277704441068067,88.33948239040663,19.99600658564421,60.85813359912272,0.009895430313343249,57.32768639062028,11.467860496305692,60.02247970276854,4.581614774840048,67.21523064459892,8.849914631276643,65.23853073464127,0.6709713275764322,89.60874242326054,6.381113644504059,78.06303721995559,4.056720761091978,60.730688834774156,-0.3206488046551557,124.77320357376598,-7.879258875910417,133.7350955540466,-0.7934233895066073,51.671645561718016,-6.082645114819013,86.13908984275193,-5.834271726979484,47.81938557285894,-9.856422148065658,60.160085370662195,0.08389948038117186,54.51773416319872
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,2,330750,151.99908088235293,0.34340626135903624,0.09574199253939321,0.16913928,0.0047749532,1346.8647799953362,445907.8712115262,1942.654292104183,243082.8382306163,2860.5827024477553,2801420.501395661,0.044611975135448914,0.0016279544561941684,-0.014251891135076935,0.03394755253211146,-175.95324731750733,4148.260661910611,116.92528290339567,728.0055044052314,18.54001466362565,421.5280984565551,43.259100364950136,163.38387541125832,10.19475209863972,188.86245147121647,21.172148967030395,88.73183197715139,3.0695417580515665,132.7841378460648,9.304368725907326,113.15761928807694,4.172143252852816,76.60947578888904,6.400217391758804,63.96490281544944,-0.07820319906422543,89.26236977231694,6.091127408872887,88.77435782900629,2.9827392756495037,93.54715289766168,1.5591400383108542,99.21082807093273,-8.173218654933828,103.82654802276525,-0.787752788620331,52.367321333787686,-6.341823591079151,78.55944842054136,-3.936692998772025,76.40302538840662,-9.046032774992343,60.32846056094628,0.4337764404113016,59.177944774986436
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,3,330750,151.99908088235293,0.3500382051047852,0.09406932409868556,0.15437666,0.0047699534,1598.4820489265144,517073.3322345465,2053.8722299348797,244512.13336878855,3456.7957638956077,2851613.7457593507,0.06207596628289474,0.0016803969597999058,-0.015396284584565255,0.026220752285394753,-153.67761394179223,4566.33384471026,111.9700396489734,827.0797570371788,10.006731484286085,558.8588059756066,39.017012826487665,222.98389994789852,4.460766152013327,172.17684886372754,22.852580105763344,111.9273346367664,7.745058612398229,184.3653971650858,5.5962888380271885,157.88324277770636,5.02249473941132,105.28198864740881,3.3351147813867366,83.58310908265335,-2.2605519417917956,65.61843750404385,8.86553599616727,108.27508496710352,2.040079933192062,98.93729579061225,5.043469153254145,78.99818780044738,-2.444431095874943,86.92807376356997,-1.7489604124095472,84.94382123083643,-9.692925386943053,61.0008960833949,-3.721404536929504,79.17146312349563,-10.097858989589515,65.33688506967928,-0.8467878322145052,91.07791342312449
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,4,330750,151.99908088235293,0.3468082216386226,0.08985983566652016,0.17291737,0.00358063,1500.4510070990925,419645.00029541797,2006.5836990491948,226199.37974872199,3245.463708458301,2442093.6172875944,0.05607675841718266,0.0012693776139990978,-0.01376085867176557,0.030657334998720056,-143.7601435290315,3026.083515828545,115.8581024425195,873.5414315892995,11.590048517707325,358.83392525770915,42.712835412101946,166.27231237071229,5.906856379332311,175.05287753072722,19.171267742549553,114.96708092186434,6.1827575424362795,160.1136813269604,7.011578553544099,132.68557878080182,3.644103115350396,80.51941056278756,3.566268324078806,102.84665419945256,-2.921224150780213,52.12426810253279,6.4374435340991685,138.91977734532043,1.585193058089635,67.49118405188749,1.7522070001205812,92.73395319934828,-4.363914552401474,78.86309578286443,0.650878954931335,77.44557361836118,-6.9884173005126655,68.9201776362006,-3.327134998831275,97.06035909123322,-8.496012456200784,73.18116799286855,2.2487571244319646,75.67208149031245
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,5,330750,143.5546875,0.329139380730152,0.09011974002940568,0.18845704,0.0042521753,1459.7786014342,395703.8224956191,1962.4623169159165,189093.56974158387,3028.931684464493,2391154.8111072183,0.05394222861842105,0.0015420201587350666,-0.016224606704926404,0.03282726186875404,-144.6674374757595,3445.557984000142,117.49129741483101,874.4685153240888,13.72432319614395,446.54871771535505,38.9721607558108,203.70777713862412,1.5807179943028629,429.3129784568929,17.48064635116356,90.38454803406091,3.6899766230980737,182.29723397719485,5.8975380198510825,187.9805453222082,3.3662148143255006,113.71913607231858,3.841082068591756,91.38817016623013,-3.0700935895815897,66.59115035215055,7.274419183544391,144.7352076139058,-0.2516942837573205,89.75950423103258,2.1944410286397966,103.87523595532208,-3.328147592774642,103.71345924039097,0.5569773891623762,75.13105640698308,-9.334275684148814,62.00275951656206,-2.784812352599071,106.4432725928753,-5.601092808032929,146.2439628078409,1.4778586311967312,97.06856674109112
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,6,330750,151.99908088235293,0.3328619249158048,0.09114648475158432,0.16830544,0.0044095246,1541.0679014081752,479883.00676726503,2029.6084704193847,249454.17658380402,3360.1630148872873,2852376.280981875,0.05775550865905573,0.0013557304020056133,-0.027658764929587586,0.025926565208985997,-148.60892740702278,3770.7556704089084,113.48536081754814,768.0566413653244,11.534961193165392,509.65813619841737,39.77267822527247,235.1603042794948,5.237216076945999,184.30787112393213,23.633644633332135,109.05952231976325,6.765746860608067,217.90443089061947,7.196073944448926,162.349744581087,1.4891803948613007,71.31689307536641,5.509167518218306,125.30278305006843,-3.6321645867576318,78.68979889128015,4.019600000240773,116.07747412753314,1.150052426454332,73.31549750541801,5.646980003829459,85.53618023216288,-2.9372709610926635,101.45399689761265,0.8753309748219293,75.14180990655453,-9.40709601949027,75.71893113884047,-6.101312826509414,61.74220592473829,-9.206380267011433,60.94008603155801,0.6967944698632751,124.50322118794968
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,7,330750,143.5546875,0.3610117541087814,0.08518634310012439,0.18275955,0.004869123,1558.6146016009059,363199.56431226974,1987.0374207643918,220980.88624299117,3363.67966028928,2194746.4617010145,0.06135714976780186,0.0009278539081104698,-0.02729110632985931,0.02695887008888604,-125.66311543637568,3687.434825664056,118.69517688736144,762.9503358987916,2.6168177568743616,589.1057083657371,38.729392948846815,237.61546243962442,4.505997437018552,169.3620379109043,20.4182151037415,133.50160647050362,7.365046143434821,191.27360623914316,5.165736507334766,144.2025577919633,5.720197615670446,117.1597659695793,4.369348414984999,78.80669158728591,-4.189883631454699,62.27276897750653,4.833553945226557,105.72648195072274,-0.7574609867791043,58.190397525230615,4.329647569048882,86.3402683293579,-0.9983566369887764,66.18227391866641,1.0097009399560541,65.99383918046648,-8.622994718080832,72.73871469304736,-1.8800873833853682,82.60073596712407,-6.859641145329805,77.20995676502095,1.1895556887178593,84.70208662856496
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,8,330750,143.5546875,0.34103491096172256,0.08980012934917055,0.20054322,0.003530919,1530.6265510887536,376535.420255598,1965.0291219678081,188389.0548101204,3270.8968880006773,2034135.2343729015,0.059421409394349846,0.0013528279564877438,-0.010692366879080354,0.0287432223527975,-127.50429015883901,3089.726965763852,113.07781086083095,915.7749378136735,3.75218596870532,458.38004156603847,42.379122103392284,146.78118685459202,6.210036323549125,152.8174550344418,22.386906917461648,88.7052871832979,6.578153391103269,216.7280503248961,6.765094786470174,180.47310901749398,8.032086220914014,138.34789711177643,4.745898627362984,79.3982260550651,-4.236909095035028,70.44333535717728,4.813258786789174,123.77759990362384,-0.2977552424149231,77.91940766841083,3.459094600023797,124.23104469226732,-4.946886766458493,83.84928632547508,-0.43414240165571333,84.38619415103156,-9.490826628542283,98.48852000992534,-1.687220255795233,109.84637621081261,-3.2539419248413792,117.26880545101949,5.479888970271483,136.0943825818835
