artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
john_mayer,VDrZww-uHZU,Assassin.mp4,7,661500,107.666015625,0.32551574442786657,0.08486687704722495,0.22385956,0.0020255386,1604.866749354992,299972.6798379144,1993.2535807931242,210238.0108937208,3387.262851018286,1890849.0844638539,0.06813110729489164,0.0008954082175074203,0.0012357692751746318,0.024214178306979882,-72.67379565978845,2860.2061833836938,129.28839566970495,907.1359564095774,0.2522642097659009,442.6697751450197,33.42358057029945,164.07467336358255,1.2323567312087809,155.10314351068936,5.479363322628695,96.33363554882499,-3.788493256749425,107.06999462732615,-0.6582350857766996,107.56664886788943,-0.7663479683979673,95.00964714701605,1.9210148229756672,82.8358075282478,-5.840092068231999,120.93475133448027,5.935604901284426,72.38691229811378,1.7920201482418165,57.909205274124844
john_mayer,VDrZww-uHZU,Assassin.mp4,8,661500,107.666015625,0.35930232965200304,0.08182863982446595,0.26206017,0.0020748817,1894.8162106540935,306090.861982528,2173.419459888542,184426.97517663412,4045.908868275929,1653888.3377109522,0.08405844862616099,0.0010942896575480922,0.0049137456037900585,0.006541755532507514,-24.589375974706275,1016.8094559722715,115.19144020445924,538.0032444101802,-8.239036859619624,403.62312272927477,31.70667777693841,195.88864176637875,1.967061520697292,96.74983555031382,9.777297565932733,49.706603177482336,-7.1631275419958405,63.48890417477751,4.326807535000715,62.28918609776785,2.6207613738836475,49.50944605545232,5.055480747460721,51.792789341233046,0.2860735400333985,49.75813682466667,8.158057620337296,49.915492283197985,-1.0260476115741846,52.23440136489486
john_mayer,VDrZww-uHZU,Assassin.mp4,9,661500,107.666015625,0.430653036839029,0.07522492679965898,0.28119278,0.0019514431,2196.1281778387274,429889.8341588875,2474.132700824381,121009.7995084639,4851.887327967783,1653448.2983104622,0.09184071449303406,0.002091418771393033,-9.397679329256182e-05,0.0059971042035731345,-2.4087729951269714,459.8681092396896,98.24491205918083,468.47861841290467,4.95054231012889,185.34769390009168,33.31998475134171,152.51968844280108,3.3730269498846166,87.23884306556648,10.608135517174313,42.583841476645205,-2.760518101863607,46.2802303517769,4.854006924017435,41.63169687242137,1.6009915799357297,45.05948252126276,5.75737474598051,48.605907580526754,-3.6514437620311875,32.91411778728305,4.233351551647835,27.906350458132156,-3.213489127168868,32.59250985092371
john_mayer,VDrZww-uHZU,Assassin.mp4,10,661500,107.666015625,0.39813168507110525,0.08317959637773345,0.18133184,0.0046816855,1435.286327292357,557950.1741184902,1922.5240621004505,589277.8894389675,3233.7554459232297,4227495.2699938025,0.052110040150928794,0.0008031144028482196,-0.01245073120040412,0.018635740133792187,-132.00746389681254,6407.262245084687,139.84068471807893,2252.186648377948,14.585955577021165,455.2875500512457,34.30419827728624,128.76221651120196,11.705413289887519,167.57617008319735,7.151327613541092,108.06830719668405,-4.2529125096845615,73.46135040384144,5.331660500525501,51.802705369428104,-3.4091968600941667,54.86340390571135,1.7671293986544037,49.679917840633614,-3.083851962128962,47.96100452798633,1.2122725663920884,45.017892158203146,-6.29832635438383,39.72513745073225
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,1,661500,99.38401442307692,0.4567420975381211,0.07715089557219411,0.13708915,0.006902547,2048.305569050032,296531.29054383654,1929.8411526394664,31943.719381554507,3847.2184030633225,889465.1354500605,0.11559718459752322,0.002958616362877767,0.0034216329282261747,0.010234867634626933,-94.31282135211205,2274.0314530230453,94.20105058724116,1802.6037251215253,-59.553596087161935,1519.7479546679353,-2.333965757288307,474.5866530841053,-24.232266571689387,460.01794411148984,7.586120804120918,136.3285558205017,-1.608893242434909,58.32991564590414,22.524213247213403,58.60181211650838,-0.25185283875860043,52.01848862350605,4.5490268180967215,52.35004033133214,-1.4089305159900805,66.5151698912665,1.409889000024913,53.092643028069865,6.028520104080461,43.41913621920053
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,2,661500,99.38401442307692,0.3671157404525737,0.08787031785227606,0.2434363,0.0018674172,1427.0350457160887,449503.24621146126,2007.4735956294764,364083.92942301737,3155.264253882063,3103513.466010515,0.043407522857004645,0.0005187744174380531,0.009136050716629502,0.029286663272278878,-100.79287909393496,3683.788076338338,133.61154205151192,1542.5746648301072,19.107368503849624,381.5934848325129,32.32424520945953,172.720194029325,5.520444642359023,114.27884228499285,15.733062806542938,72.7591427685362,-1.2889891214535043,68.17170047840119,9.36224035727173,83.2783018931641,5.984829472431847,78.85618348154942,11.862743720073315,73.88020144284836,0.23789526592473398,53.15535538939667,9.198265599963833,64.38133074766824,-2.0478660659955805,43.97517572136453
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,3,661500,99.38401442307692,0.3607357868875754,0.08853765193117064,0.2574934,0.0018189559,1500.4036353370866,381999.3816234982,2070.2596568964427,289124.94423072186,3293.8050828112905,2867144.297867091,0.05032093532314241,0.0005798712163536,-0.013373501743102811,0.02206244367424922,-83.32423214765964,2519.0808970456997,129.969602450822,1128.4497718218956,16.513932825962005,299.19189426718543,30.799478810980776,139.36021452585805,4.763181639291544,123.04762266393982,13.088051509634994,73.43440706707146,-0.08421566906416458,110.15239651956334,5.548653566219317,92.48848414543804,3.9704822881567825,108.97895334614653,8.830504105452095,67.79422370564903,-0.5550281257793358,62.917494883557104,10.745726227107697,75.06049419783966,1.703222226663307,62.17265956148237
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,4,661500,99.38401442307692,0.37256226715794677,0.08750812076287932,0.25531673,0.0019244946,1585.9523828168444,483436.0646963016,2142.0113075019326,351400.9075258678,3534.078629910023,3374978.8904720237,0.05176688273993808,0.0006804214457940698,0.004376421047454384,0.024604615340706928,-78.1971931833491,3500.133082967377,125.78422012855422,1362.7034696555552,18.77258324390129,382.45481674758287,35.27465790772807,155.49300122294622,9.551636371647442,131.8836625416711,11.178564641921952,80.41519159854057,-2.1615491497570605,84.52544446237124,3.199506468242412,59.74132760570669,3.8551122463504006,91.71580280773289,8.402431387747061,68.5869691429248,-0.7737417375156659,44.180117767398116,8.158060986368865,60.226961070067865,-1.8574799992824755,48.953793190068744
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,5,661500,99.38401442307692,0.3523614090921629,0.08535694536453728,0.2723726,0.0019982648,1467.5304217997138,337373.2497384996,2018.5230499328609,273301.7599183394,3183.3640839662344,2538386.2438585064,0.05143392934887771,0.0005352955744771529,-0.014709847289615005,0.023735621605413693,-72.6001526600253,2377.3376961142067,133.64266746578042,1073.6249725734835,13.700255047749774,376.1097218163394,32.76993105883902,161.89214862913312,5.535770729607142,121.43602852142736,12.264051526943595,72.76649051818428,-0.9337197786070901,95.54044692551064,3.9241688838681523,85.25072922260594,0.9743654134703676,75.56349324117325,6.951113537773234,64.12478214449382,-3.297313025915784,54.52676541771643,8.344244384601385,60.63832933669009,-0.67677402971307,54.20900841207124
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,6,661500,99.38401442307692,0.35278555218874064,0.089281955565567,0.27764553,0.0016660332,1428.5821469691164,419934.53698936186,1926.1846062044128,336773.23023008415,3124.989436949739,2708702.955130242,0.05187950488583591,0.0006796006723133046,0.028591763881419905,0.020760655911585314,-81.5261648354279,3098.7260337739285,136.44965455611606,1376.054966607114,11.955348432137228,571.2175715798307,42.98228654677743,298.77275094927063,2.8708230918802085,131.4480202263449,11.551867915202417,63.54489614729961,-5.184974360423031,64.67082559329488,5.157184122304036,54.91712321939416,4.030774794488847,86.64175547277404,5.909829678902475,54.77285223765869,-1.5897954397917309,63.303160407779885,7.00653972286865,87.02451347360144,1.0779095539681174,54.47063030500123
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,7,661500,99.38401442307692,0.3669580531911324,0.0813642473755841,0.26742274,0.001432446,1455.4077966287173,353315.9377524733,1891.1484189528478,326568.4913023478,3105.4478884481423,2561611.7926964466,0.05750191986745356,0.0006076280176133943,0.0339125949436681,0.028072858379232925,-69.84200246293581,2935.455732409998,139.9615487429433,1327.871550287305,1.8061695912373334,651.932034620927,33.30956921594216,233.04177569728756,4.7905193792781295,159.4921649621658,10.811013857222553,105.86502346798488,0.27461908733405616,88.24631588205996,2.779678616794497,63.001577967094335,2.942707038407346,71.45947923554333,3.055656033528648,62.289803541548785,-2.2897158744527637,64.1738056812139,9.742419770989418,51.4252222827783,-0.4080292764076376,56.51537016651508
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,8,661500,99.38401442307692,0.3582003261215485,0.08301550687441707,0.2878833,0.0016501064,1605.327787441191,286863.3036604485,2037.3196891986872,230880.5944202123,3472.587335072804,1846028.1492259533,0.060788370138351394,0.0005882219932533831,-0.0011426570075145188,0.022415855230472615,-40.04773904422545,1756.9873299320623,129.78725055853633,873.2964041109452,-1.9536631599136436,459.1335493009647,34.0917837082776,147.1475060907748,3.4148066921000177,83.7428181908693,9.276294788326204,47.331007643691485,-2.0527495878146143,66.95462099125974,3.0709920252585174,55.11750104753121,3.6942967809923752,51.51360458108576,7.765077173318825,55.86900633172517,0.6995196553093701,40.270131706190575,8.829499677240575,35.65705334779822,-1.289948964957233,30.015320915693948
john_mayer,GeCClzNCfcA,John Mayer - Heartbreak Warfare (Official Music Video).mp4,9,661500,99.38401442307692,0.35139501803364853,0.08225362108516715,0.19640107,0.010934488,1576.2080476787557,249820.15270227232,2016.6272136268276,218768.55835529987,3488.320573269398,1640497.4259769088,0.058933128144349846,0.0005253634305740683,-0.005501250363476492,0.024257351803134035,-103.9795156940211,8970.28082187881,129.77325000806346,737.9145036780311,0.49781737460930064,409.6146357499727,38.88572649845676,161.33600399794724,-0.875863298398442,85.30417334215012,4.101342241788869,41.95525499843339,-4.0666348818035125,52.208865570476554,2.375428614008452,39.464898797128235,0.9153093040353443,40.10644997167673,6.237498656379955,38.98809662787255,3.181931730070744,40.776613241548986,11.208326423352965,33.853020165250705,1.5585146208884129,31.532917058031025
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,1,661500,135.99917763157896,0.3177235515729052,0.09080451316538411,0.20845903,0.005446035,1498.84553409572,529395.4277488106,1794.555495725405,295270.7476204415,3169.4808345830106,1800470.1849848398,0.05781673277863777,0.003915516994853917,0.0021955367808935253,0.0440274553687735,-106.41952509555549,5620.995029946153,135.22885194604876,1678.3067856960433,-16.916603244712768,334.2144489804465,36.814478466551115,278.37179606021533,9.528472744038599,100.45800735926429,9.35938794213757,138.56218314792298,-3.929183571964917,64.16253009219706,2.414252327996756,56.652553774494216,0.5407327928352983,82.73428128307182,4.656039854543354,58.56120249586383,0.4468182967602343,70.71114537389906,2.909181739977345,53.01595487205155,-2.8147112210798806,42.65105028120444
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,2,661500,135.99917763157896,0.3791945291527016,0.09036242791287556,0.21128094,0.0029931997,1663.9694303024287,343416.34918442025,2086.1340342588483,204838.5852129397,3611.219830114406,1827156.8185624636,0.055729821739551086,0.0008113315169219756,-0.008438570912988816,0.031123279374248632,-87.31180045486309,2383.3399719926047,119.21778429939819,902.7322616295892,-6.703701528814623,322.87314969688947,33.181903226503444,122.9775282861659,10.11269952135631,109.1772783519947,16.770889466656005,78.71233644368075,0.3751824974698032,58.5423064154936,2.6393373353872445,65.47081158244012,10.342158171878337,65.17070535675364,5.052720768965799,63.34261170682492,2.166215867233523,65.36464235240005,5.515345665476109,38.58710305265045,-2.9245898451612176,50.47778974737367
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,3,661500,135.99917763157896,0.33871235622656953,0.08919321398382915,0.2235164,0.0026880207,1575.909798449663,230860.36798262803,1969.2131325773817,154775.0404301976,3387.437849960091,1249247.4104396265,0.05651364164086687,0.0006331291396542317,-0.014574507790662234,0.02907509194363301,-81.06743792347753,1907.6512092324047,122.17296809567044,655.1236802332713,-12.367728043122423,213.60349265058176,39.30040187817901,109.37910740633012,9.974387136282559,60.691463515344005,16.019703346110433,59.119946385807964,-0.380494828787599,71.10406342067076,4.864303835475234,49.31081234047516,3.7028435964431257,83.74492353427235,4.994136445734378,46.54602396241036,1.297817099145196,45.705928954075,2.989727120151971,45.677811047526006,-1.4795565448040637,47.38376872326965
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,4,661500,135.99917763157896,0.3565871860938807,0.09039664956486648,0.23413995,0.0024248026,1877.3368806420342,552587.7936394357,2239.659691964469,210763.11898547216,4030.567294377661,2601373.3120383904,0.06518138968169504,0.0015661924812348542,-0.003318603426469175,0.03000835741270834,-65.700598576933,1603.7910854171557,109.3537668449889,880.0595529809646,-3.529268847752222,280.951217454404,31.006062119744275,134.3104857653853,8.821984454406799,112.84443473667349,15.789360651210995,77.0858584748102,0.32343546474571755,71.40616927529693,1.6433766461275119,72.28539821362325,7.2955400019115695,77.92430080740385,3.7735590054925954,62.367094761914345,1.4206845508959758,55.42388566627883,2.4248989325723866,43.90370096396044,-2.825692620279155,50.34864927487624
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,5,661500,135.99917763157896,0.38466066487940803,0.08764013710630843,0.22982779,0.0022006463,1633.9617574047493,289091.9490385059,1993.2029065217591,203107.73233697825,3500.812164401122,1622837.4421220117,0.06076229319852941,0.0007476862977923559,-0.019429157806648865,0.024662833903779702,-66.08297061964619,1885.456083097739,124.65829497746252,930.2770602808574,-13.094356824887441,264.67792296814054,34.15175104445874,95.50627148569029,7.905083212903222,73.65096350771249,14.916678709325343,65.1311186761784,-1.3430144342803612,75.6403122552874,3.121201732797226,50.504661118114626,5.771269835540679,60.174090108718346,5.453180307175258,47.318912535742186,-1.00525369995893,47.80859043728269,2.7123575925597097,42.79945453461693,-2.638980254882367,44.50969052111132
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,6,661500,135.99917763157896,0.3029240221057234,0.09037138778284994,0.23391469,0.0021026672,1614.9167313198373,72358.32547119023,1980.9897627243279,61733.830044172035,3501.762158656637,461218.83462874865,0.05761114067337461,0.0002972418682231226,-0.001848726574117246,0.033997001080561425,-73.80324955600352,841.8227257539805,116.58300523096618,282.63084606497097,-13.893630924307534,121.47015452039803,41.85358152638017,74.39098478191653,0.2262831267470733,68.65488848307625,11.293196057802254,57.222054902971735,-1.2290156205263394,73.15674998205205,8.747817572677684,78.41838317848183,-1.0667513730327294,72.90548735205611,8.460876874769879,68.26374517445355,-1.020283017876692,81.62100442360563,1.9182670378120423,72.84554795114603,-0.3984485272185119,77.68926552999362
john_mayer,LaG0keIFX6o,Friends Lovers or Nothing.mp4,7,661500,135.99917763157896,0.3653564430353749,0.08736727037341989,0.23523909,0.0023023204,1853.4590721035897,190438.8678961769,2118.191239352431,97728.99789303182,3954.2260893358166,945387.6153174011,0.07183592238293343,0.0006686003224397151,-0.020715114971955134,0.02911830496143809,-49.090601624891654,775.4067587669233,107.96743149509535,339.86490881913846,-15.595203505385633,198.03197918080843,39.22123883699974,96.73928229561876,4.151882441557194,65.10552786727298,13.964273860976498,55.51850850506518,0.5462145622306345,61.65724333870845,3.654425814081918,56.54700007539698,0.30487581877883324,59.32413889987064,6.835293612735437,49.33892966339489,-1.1782835578307964,47.557369182308854,1.9233980335852734,38.58947648824591,-3.566293690833957,43.318014608711955
